"rho","rhoU","rhoV","E","U","V","P","Points:0","Points:1","Points:2"
1.148782885636527,0.3886919121245774,-0.06410225292749808,1.769637517425678,0.3383510644043132,-0.05580014616250117,0.6808367595151917,-1.796533984767016e-16,-0.97798752784729,0
1.144530608300093,0.3863419248536722,-0.05278567855976606,1.761688313507339,0.3375549085816798,-0.0461199361353609,0.6781061083530777,0.04798757284879684,-0.9768095016479492,0
1.140601126664427,0.3825889164522354,-0.04139586382046419,1.754075810865594,0.3354274404156324,-0.03629302378608217,0.6756636839367887,0.09585954248905182,-0.9732782244682312,0
1.137007120154238,0.3774315407418319,-0.03005040070839806,1.746824611627757,0.3319517829322234,-0.02642938656736086,0.6735131873429163,0.1435005664825439,-0.9674022793769836,0
1.133758628118392,0.3708837867545276,-0.01886652367340532,1.73995701581113,0.3271276421243679,-0.01664068806666246,0.6716547482047487,0.1907958984375,-0.9591957926750183,0
1.130863289371691,0.3629755726196244,-0.007959619551692445,1.7334932668253,0.3209721069124935,-0.007038533858601794,0.670085095059479,0.2376315891742706,-0.9486784338951111,0
1.128326594075599,0.3537531001053395,0.002558350511589742,1.72745178028091,0.3135201296882999,0.002267384749258449,0.6687978083948447,0.2838947772979736,-0.9358757138252258,0
1.126152108688641,0.3432789117730466,0.01258049158655816,1.721849307155003,0.3048246405832167,0.01117121878074502,0.6677836407970213,0.3294740617275238,-0.9208183288574219,0
1.124341635124116,0.3316316005296558,0.02200663775059231,1.716700986222232,0.2949562572171819,0.01957291010410994,0.6670308845669816,0.3742596209049225,-0.9035426378250122,0
1.122895270761227,0.318905137160512,0.03074498205767074,1.712020250901897,0.2840025650338002,0.02738009755516049,0.6665257648479365,0.4181435406208038,-0.88409024477005,0
1.121811345910624,0.3052078045395026,0.03871360590647063,1.707818570559705,0.2720669617508207,0.03450990761289284,0.666252835614503,0.4610201120376587,-0.8625079989433289,0
1.12108622876535,0.2906607558324389,0.04584183228130792,1.704105024496057,0.2592670825620104,0.04089054981238457,0.6661953570171557,0.5027860403060913,-0.8388478755950928,0
1.120714003512207,0.2753962446849661,0.05207132691685883,1.700885725222101,0.2457328487213522,0.04646263609955122,0.6663356351193689,0.5433407425880432,-0.8131669163703918,0
1.120686042620178,0.2595556040708064,0.05735687991841504,1.698163124410863,0.2316042086720043,0.05118015013760138,0.6666553089617748,0.5825864672660828,-0.7855269312858582,0
1.120990508475592,0.2432870726529451,0.06166681797959094,1.695935248015079,0.217028664215708,0.05501100813373537,0.6671355747611765,0.620428740978241,-0.7559945583343506,0
1.121611830015272,0.2267435792910906,0.06498302277726348,1.694194915569962,0.2021586909332111,0.05793717669363267,0.6677573426200386,0.6567762494087219,-0.724640965461731,0
1.12253020679455,0.2100805953060888,0.0673005616625288,1.692929003163606,0.1871491689350491,0.05995434354921234,0.6685013273022653,0.6915416121482849,-0.6915416121482849,0
1.123721194966268,0.1934541495675718,0.06862696850664768,1.692117809836744,0.1721549352580993,0.0610711703348336,0.6693480807592079,0.724640965461731,-0.6567762494087219,0
1.125155427475526,0.1770190750135219,0.06898124119238226,1.691734585695631,0.1573285527411033,0.06130818863590533,0.6702779803128911,0.7559945583343506,-0.620428740978241,0
1.126798514894345,0.160927520450462,0.06839264362752752,1.691745276206307,0.1428183639961147,0.0606964268442796,0.6712711916258606,0.7855269312858582,-0.5825864672660828,0
1.128611164557282,0.1453277233789646,0.06689941120538377,1.692108532483221,0.1287668666967087,0.05927587224571387,0.6723076296861685,0.8131669163703918,-0.5433407425880432,0
1.130549544340949,0.1303630040033991,0.06454745772029628,1.692776030955499,0.1153094127152064,0.05709387796704127,0.673366943161082,0.8388478755950928,-0.5027860403060913,0
1.132565904836825,0.1161709128381405,0.06138916914849128,1.693693136314659,0.1025732033270752,0.05420361754341878,0.6744285469840495,0.8625079989433289,-0.4610201120376587,0
1.134609459427447,0.1028824487560566,0.05748234741273692,1.694799928589958,0.09067653006169517,0.05066267245977658,0.6754717248766552,0.88409024477005,-0.4181435406208038,0
1.136627506878555,0.09062126331072901,0.0528893388819132,1.696032596857204,0.07972819834318125,0.04653181324738455,0.6764758173638858,0.9035426378250122,-0.3742596209049225,0
1.138566765340551,0.07950278075361976,0.04767635222296153,1.697325178536014,0.06982706958764962,0.04187400657940451,0.6774205021962535,0.9208183288574219,-0.3294740617275238,0
1.140374871356524,0.06963318921791736,0.04191294292743934,1.698611595812818,0.06106166574425281,0.03675365353989442,0.6782861638635426,0.9358757138252258,-0.2838947772979736,0
1.142001982809117,0.06110829289880862,0.03567162127726119,1.699827911092065,0.05350979579605752,0.03123604145547586,0.6790543379337337,0.9486784338951111,-0.2376315891742706,0
1.143402412702708,0.05401225231596391,0.02902752938193216,1.700914695413367,0.04723818291435373,0.02538697580086312,0.6797082057972478,0.9591957926750183,-0.1907958984375,0
1.144536211994467,0.04841627405543854,0.02205813223295178,1.701819381105626,0.0423020901811996,0.01927255075181353,0.6802331072293941,0.9674022793769836,-0.1435005664825439,0
1.14537061631821,0.04437733737475544,0.01484287672795775,1.702498456415321,0.03874495883036202,0.01295901651089158,0.680617033127294,0.9732782244682312,-0.09585954248905182,0
1.145881274069046,0.0419370585766294,0.00746278893236686,1.702919358483741,0.03659808352370584,0.006512706945516577,0.6808510596075285,0.9768095016479492,-0.04798757284879684,0
1.149707581443357,0.0488506531226854,2.90277502808884e-16,1.709084802571024,0.04248963293897538,2.524794195446341e-16,0.6832187917644071,1.025994420051575,0,0
1.149533859433124,0.04974444737513177,-0.008205680704908368,1.708951254152911,0.04327358169307212,-0.007138267948849181,0.6831382627101966,1.024758458137512,0.05034315586090088,0
1.149018218358565,0.05241512882764878,-0.01631018378023108,1.708557951824359,0.04561731745431039,-0.01419488700843322,0.6828986689723465,1.021053910255432,0.100565031170845,0
1.14817699751581,0.0568308732693622,-0.02421349758831741,1.70792655196133,0.04949661366872982,-0.02108864542723432,0.6825059076557594,1.014889478683472,0.1505446434020996,0
1.147036659393082,0.06293954779075975,-0.0318178800288112,1.707091936574227,0.05487143525479141,-0.02773920063343626,0.6819695374538077,1.006280183792114,0.2001615762710571,0
1.145632688542085,0.07066998834859387,-0.03902884836877824,1.706100494204529,0.06168642799336271,-0.03406750589357377,0.6813023987479356,0.9952465891838074,0.2492962926626205,0
1.144008151299723,0.07993363343678365,-0.04575602445699861,1.705007899409601,0.06987155934681934,-0.03999623989131073,0.6805201284552127,0.9818153977394104,0.2978304326534271,0
1.142212006412776,0.09062638558628343,-0.05191383020232553,1.703876552204798,0.07934287599629083,-0.04545025784255743,0.6796406098735481,0.9660189151763916,0.3456470966339111,0
1.140297267719203,0.1026305692364672,-0.05742205472645454,1.702772853214713,0.09000334574312061,-0.05035709227060486,0.6786834008228789,0.9478951692581177,0.3926310539245605,0
1.138319123024228,0.1158168679822295,-0.06220633692085986,1.701764488132644,0.1017437602862483,-0.05464753746347795,0.6776691818969706,0.9274879097938538,0.4386691153049469,0
1.136333108661526,0.130046153607626,-0.06619862100244764,1.700917877614722,0.1144436896332325,-0.05825635150279326,0.6766192606907719,0.9048462510108948,0.4836503863334656,0
1.134393428160347,0.1451711585540937,-0.06933764531171292,1.700295920160863,0.1279724960938099,-0.06112310208298563,0.6755551585656292,0.8800247311592102,0.5274665355682373,0
1.132551487732596,0.161037986048098,-0.0715695151635159,1.699956120590908,0.1421904326579458,-0.06319316687915034,0.6744982951912168,0.8530831336975098,0.5700119137763977,0
1.130854702546096,0.1774874911350228,-0.07284839038824667,1.699949159784832,0.1569498634399391,-0.06441887735376614,0.6734697741095771,0.8240864276885986,0.6111841201782227,0
1.129345607778863,0.194356595079847,-0.0731372904873919,1.700317927015844,0.1720966493703351,-0.06476076940807732,0.672490261606207,0.793104350566864,0.6508839130401611,0
1.128061288087907,0.2114796105712513,-0.07240898971344753,1.701097006238089,0.1874717382862369,-0.06418887916647034,0.6715799420758014,0.760211706161499,0.6890156865119934,0
1.127033119923998,0.228689653786622,-0.07064694601857757,1.702312584451393,0.2029129843158858,-0.06268400171180567,0.6707585270971228,0.7254875898361206,0.7254875898361206,0
1.126286802920444,0.2458202023484734,-0.06784618652321048,1.703982732178973,0.2182571985315511,-0.06023881869812054,0.6700452923043158,0.6890156865119934,0.760211706161499,0
1.125842641017391,0.2627068288394959,-0.06401406159421152,1.706117993642625,0.2333424044075072,-0.05685880003298144,0.6694591162924174,0.6508839130401611,0.793104350566864,0
1.125716020753395,0.2791891031243608,-0.0591707815547157,1.708722214945256,0.2480102423500299,-0.05256279600170844,0.6690184982086058,0.6111841201782227,0.8240864276885986,0
1.125918024852517,0.2951126195853561,-0.05334966417262234,1.71179353284503,0.2621084422411769,-0.04738325792378228,0.6687415351574381,0.5700119137763977,0.8530831336975098,0
1.126456114264343,0.3103310737779753,-0.04659704503632475,1.71532544339432,0.2754932658700546,-0.04136605451935956,0.6686458459734341,0.5274665355682373,0.8800247311592102,0
1.127334811857129,0.3247082920230241,-0.03897183283233168,1.719307870187293,0.2880318150453564,-0.03456988325245714,0.6687484339903537,0.4836503863334656,0.9048462510108948,0
1.128556326663063,0.3381201100636348,-0.03054472270800852,1.723728156634148,0.2996041066584553,-0.0270653063443663,0.6690654874944253,0.4386691153049469,0.9274879097938538,0
1.130121068284325,0.3504560036943777,-0.02139710874695209,1.728571916581993,0.310104831711895,-0.01893346593337628,0.6696121223372771,0.3926310539245605,0.9478951692581177,0
1.132028016095871,0.3616203933999891,-0.01161975739813025,1.733823692937678,0.3194447383441468,-0.01026454931584147,0.6704020764705875,0.3456470966339111,0.9660189151763916,0
1.134274925769949,0.3715335726958288,-0.001311315290403228,1.739467393819606,0.327551605219194,-0.00115608241054355,0.6714473707042659,0.2978304326534271,0.9818153977394104,0
1.136858374141676,0.3801322413998698,0.009423273229722296,1.745486498614862,0.3343707976702626,0.008288871722334664,0.6727579536299321,0.2492962926626205,0.9952465891838074,0
1.13977366080442,0.3873696554677306,0.02047437009585971,1.751864049234604,0.3398654213454415,0.01796354030624771,0.6743413510249535,0.2001615762710571,1.006280183792114,0
1.143014598692113,0.3932154303720171,0.03172921303792999,1.75858246233732,0.3440161051503202,0.02775923691109101,0.6762023410182657,0.1505446434020996,1.014889478683472,0
1.146573235178674,0.3976550525854604,0.04307341045940929,1.765623213672215,0.3468204562820555,0.03756708175095072,0.6783426756463711,0.100565031170845,1.021053910255432,0
1.150439548993339,0.4006891625811677,0.05439233759209815,1.772966453916807,0.3482922357213639,0.04727961381342694,0.6807608669706268,0.05034315586090088,1.024758458137512,0
1.154601166621473,0.4023326733634925,0.06557242375303221,1.780590616563038,0.3484603038647319,0.05679227221370858,0.6834520521143257,6.282403665115743e-17,1.025994420051575,0
1.159043135608782,0.4026137826624668,0.076502330837682,1.788472072244099,0.3473673846064372,0.06600473139207151,0.6864079464000847,-0.05034315586090088,1.024758458137512,0
1.163747782749136,0.4015729267764921,0.08707402935048221,1.796584872664162,0.3450686933450918,0.07482207969907889,0.6896168880478027,-0.100565031170845,1.021053910255432,0
1.168694673832688,0.3992617120894323,0.0971837806456903,1.804900612798885,0.3416304711820661,0.08315583430099832,0.6930639720823163,-0.1505446434020996,1.014889478683472,0
1.173860680403786,0.3957418484074686,0.1067330334893882,1.813388424434082,0.3371284642325192,0.09092478798478366,0.6967312657682041,-0.2001615762710571,1.006280183792114,0
1.179220148777635,0.3910840981532801,0.1156292406995684,1.822015099832883,0.3316463838908054,0.09805568605610092,0.7005980936382182,-0.2492962926626205,0.9952465891838074,0
1.184745158647878,0.3853672476303867,0.123786598531382,1.830745332523245,0.3252743805851019,0.1044837344367431,0.70464137723759,-0.2978304326534271,0.9818153977394104,0
1.190405853048184,0.3786771014805641,0.1311267085739728,1.839542053785592,0.3181075601324654,0.110152943416908,0.7088360131662346,-0.3456470966339111,0.9660189151763916,0
1.196170818755414,0.3711054986705907,0.1375791597483444,1.848366838791718,0.3102445677923465,0.1150163150539754,0.7131552729121076,-0.3926310539245605,0.9478951692581177,0
1.202007495588546,0.3627493475534254,0.1430820268153259,1.857180354812909,0.3017862608051462,0.119035885666643,0.7175712089266445,-0.4386691153049469,0.9274879097938538,0
1.207882594649751,0.3537096779578524,0.1475822816473196,1.865942825390812,0.2928344853420274,0.122182637866484,0.7220550533604636,-0.4836503863334656,0.9048462510108948,0
1.213762508089992,0.3440907094970889,0.151036114192054,1.874614487477884,0.2834909689528628,0.1244362988520121,0.7265775982539423,-0.5274665355682373,0.8800247311592102,0
1.219613696443735,0.3339989367430694,0.1534091613518457,1.883156023009013,0.2738563347697513,0.1257850430830439,0.7311095486829198,-0.5700119137763977,0.8530831336975098,0
1.225403043302836,0.3235422333116236,0.1546766436169898,1.891528951079441,0.2640292392612135,0.1262251179008736,0.7356218429703347,-0.6111841201782227,0.8240864276885986,0
1.231098170535955,0.3128289780380171,0.1548234110174199,1.899695971654943,0.2541056314800856,0.1257604102766378,0.7400859365220573,-0.6508839130401611,0.793104350566864,0
1.236667710519714,0.3019672071587362,0.1538439015699869,1.907621256026208,0.2441781285223606,0.1244019717352639,0.7444740479677039,-0.6890156865119934,0.760211706161499,0
1.242081534465814,0.2910637967834257,0.1517420168218083,1.915270682661441,0.2343354994876438,0.1221675168748631,0.7487593679440329,-0.7254875898361206,0.7254875898361206,0
1.247310938011384,0.2802236799238758,0.148530920190518,1.92261202004611,0.2246622485092953,0.119080908908988,0.7529162322195196,-0.760211706161499,0.6890156865119934,0
1.252328786776836,0.2695491020812003,0.1442327646042235,1.929615060071829,0.2152382864047616,0.1151716435229766,0.7569202617520855,-0.793104350566864,0.6508839130401611,0
1.25710962563691,0.2591389188584225,0.1388783564278855,1.936251706970686,0.2061386800114038,0.110474340181369,0.7607484728952943,-0.8240864276885986,0.6111841201782227,0
1.26162975605012,0.2490879384626409,0.1325067628675427,1.942496027589196,0.1974334683120342,0.1050282479722036,0.7643793612849143,-0.8530831336975098,0.5700119137763977,0
1.265867286070504,0.2394863112392477,0.1251648699831445,1.948324269157632,0.189187534802846,0.09887677117534206,0.7677929630528738,-0.8800247311592102,0.5274665355682373,0
1.269802157652276,0.2304189676716187,0.1169068982124609,1.953714850714041,0.1814605261796357,0.09206701808461949,0.7709708969601357,-0.9048462510108948,0.4836503863334656,0
1.273416155748238,0.2219651056286871,0.1077938819036557,1.958648334109417,0.1743068082077725,0.08464937516072099,0.7738963908747807,-0.9274879097938538,0.4386691153049469,0
1.276692903341662,0.2141977270080421,0.09789311883956368,1.963107380120189,0.1677754504997978,0.07667710737902179,0.7765542957821284,-0.9478951692581177,0.3926310539245605,0
1.279617846215877,0.2071832234579908,0.08727759515629492,1.967076694676728,0.1619102328641938,0.06820598463392392,0.7789310902167407,-0.9660189151763916,0.3456470966339111,0
1.282178230849078,0.2009810104154877,0.07602539043676798,1.970542969674153,0.1567496667623151,0.05929393325171557,0.7810148777028264,-0.9818153977394104,0.2978304326534271,0
