"values","Points:0","Points:1","Points:2"
1.700068856163005,-1.435744047164917,-7.217972755432129,0
1.700081528376242,-1.351896453432504e-15,-7.359381675720215,0
1.700297011271535,1.435744047164917,-7.217972755432129,0
1.69788662197212,2.81631326675415,-6.799181938171387,0
1.696302469142855,4.088653087615967,-6.119102001190186,0
1.716928186917457,5.203868389129639,-5.203868389129639,0
1.734017326279334,6.119102001190186,-4.088653087615967,0
1.69530912529486,6.799181938171387,-2.81631326675415,0
1.598355759943292,7.217972755432129,-1.435744047164917,0
1.538043286591779,8.80439281463623,0,0
1.591065278737106,8.635218620300293,1.717651844024658,0
1.680427433628304,8.134198188781738,3.369295120239258,0
1.716020602773589,7.320584774017334,4.891458511352539,0
1.707225509375816,6.225645542144775,6.225645542144775,0
1.698650840030188,4.891458511352539,7.320584774017334,0
1.699652260475697,3.369295120239258,8.134198188781738,0
1.700169830954436,1.717651844024658,8.635218620300293,0
1.700051113727825,5.391135480982271e-16,8.80439281463623,0
1.700039720336145,-1.717651844024658,8.635218620300293,0
1.700020573019095,-3.369295120239258,8.134198188781738,0
1.700009499659602,-4.891458511352539,7.320584774017334,0
1.70000297980421,-6.225645542144775,6.225645542144775,0
1.699999419112855,-7.320584774017334,4.891458511352539,0
1.699997498315854,-8.134198188781738,3.369295120239258,0
1.699996573416536,-8.635218620300293,1.717651844024658,0
1.699996293090847,-8.80439281463623,1.078227096196454e-15,0
1.699996573416536,-8.635218620300293,-1.717651844024658,0
1.699997498315854,-8.134198188781738,-3.369295120239258,0
1.699999419112856,-7.320584774017334,-4.891458511352539,0
1.700002979804209,-6.225645542144775,-6.225645542144775,0
1.700009499659602,-4.891458511352539,-7.320584774017334,0
1.700020573019096,-3.369295120239258,-8.134198188781738,0
1.700039720336144,-1.717651844024658,-8.635218620300293,0
1.700051113727825,-1.61734069723424e-15,-8.80439281463623,0
1.700169830954435,1.717651844024658,-8.635218620300293,0
1.699652260475696,3.369295120239258,-8.134198188781738,0
1.698650840030187,4.891458511352539,-7.320584774017334,0
1.707225509375817,6.225645542144775,-6.225645542144775,0
1.716020602773588,7.320584774017334,-4.891458511352539,0
1.680427433628304,8.134198188781738,-3.369295120239258,0
1.591065278737107,8.635218620300293,-1.717651844024658,0
1.7,10,0,0
1.7,9.807852745056152,1.950903177261353,0
1.7,9.238795280456543,3.826834440231323,0
1.7,8.314696311950684,5.555702209472656,0
1.7,7.071067810058594,7.071067810058594,0
1.7,5.555702209472656,8.314696311950684,0
1.7,3.826834440231323,9.238795280456543,0
1.7,1.950903177261353,9.807852745056152,0
1.7,6.123233998228043e-16,10,0
1.7,-1.950903177261353,9.807852745056152,0
1.7,-3.826834440231323,9.238795280456543,0
1.7,-5.555702209472656,8.314696311950684,0
1.7,-7.071067810058594,7.071067810058594,0
1.7,-8.314696311950684,5.555702209472656,0
1.7,-9.238795280456543,3.826834440231323,0
1.7,-9.807852745056152,1.950903177261353,0
1.7,-10,1.224646799645609e-15,0
1.7,-9.807852745056152,-1.950903177261353,0
1.7,-9.238795280456543,-3.826834440231323,0
1.7,-8.314696311950684,-5.555702209472656,0
1.7,-7.071067810058594,-7.071067810058594,0
1.7,-5.555702209472656,-8.314696311950684,0
1.7,-3.826834440231323,-9.238795280456543,0
1.7,-1.950903177261353,-9.807852745056152,0
1.7,-1.836970093589295e-15,-10,0
1.7,1.950903177261353,-9.807852745056152,0
1.7,3.826834440231323,-9.238795280456543,0
1.7,5.555702209472656,-8.314696311950684,0
1.7,7.071067810058594,-7.071067810058594,0
1.7,8.314696311950684,-5.555702209472656,0
1.7,9.238795280456543,-3.826834440231323,0
1.7,9.807852745056152,-1.950903177261353,0
